base,filename,extension,type,theme,period,tag 1,pct 1,tag 2,pct 2,tag 3,pct 3,tag 4,pct 4,tag 5,pct 5
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01110,FO-60-01110,tif,foto,huwelijk,60s,huwelijk,0.9932955,geboorte,0.006704527,sint,3.3057436e-08,speelgoed,2.4212016e-08,vakantie,2.7395737e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01111,FO-60-01111,tif,foto,huwelijk,60s,huwelijk,0.948852,speelgoed,0.030134277,geboorte,0.019967115,sint,0.0009957647,vakantie,5.0886265e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01116,FO-60-01116,tif,foto,huwelijk,60s,geboorte,0.7995152,speelgoed,0.10539047,vakantie,0.05567876,huwelijk,0.039325546,sint,9.007743e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01117,FO-60-01117,tif,foto,huwelijk,60s,speelgoed,0.58434707,huwelijk,0.21004567,geboorte,0.16788547,vakantie,0.036967453,sint,0.00075429684
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01118,FO-60-01118,tif,foto,huwelijk,60s,huwelijk,0.989689,geboorte,0.010303824,speelgoed,4.5029597e-06,sint,2.6235186e-06,vakantie,1.1427388e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01122,FO-60-01122,tif,foto,huwelijk,60s,geboorte,0.7431754,huwelijk,0.2551988,sint,0.0009918062,speelgoed,0.00063279545,vakantie,1.1750271e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01126,FO-60-01126,tif,foto,huwelijk,60s,vakantie,0.960275,geboorte,0.024915013,speelgoed,0.01479058,huwelijk,1.904412e-05,sint,3.2875175e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01136,FO-60-01136,tif,foto,huwelijk,60s,huwelijk,0.9673006,geboorte,0.032263808,sint,0.00040516222,speelgoed,3.0056357e-05,vakantie,2.3460161e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01193,FO-60-01193,tif,foto,huwelijk,60s,geboorte,0.8698312,huwelijk,0.13016775,speelgoed,4.8965524e-07,sint,4.7150488e-07,vakantie,2.5042235e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01194,FO-60-01194,tif,foto,huwelijk,60s,geboorte,0.7980282,huwelijk,0.2019718,speelgoed,2.5038572e-08,sint,1.655756e-09,vakantie,8.7610746e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01195,FO-60-01195,tif,foto,huwelijk,60s,geboorte,0.9076752,huwelijk,0.092324786,speelgoed,1.6323153e-08,sint,1.6886931e-10,vakantie,6.888566e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01196,FO-60-01196,tif,foto,huwelijk,60s,geboorte,0.9998394,huwelijk,0.00014680493,speelgoed,1.3490689e-05,sint,1.5427594e-07,vakantie,1.2092673e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01199,FO-60-01199,tif,foto,huwelijk,60s,huwelijk,0.70434827,geboorte,0.2815313,speelgoed,0.0084750615,sint,0.005076119,vakantie,0.0005692582
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01204,FO-60-01204,tif,foto,huwelijk,60s,huwelijk,0.9947015,geboorte,0.005298466,speelgoed,4.8127156e-08,sint,1.550996e-08,vakantie,3.6657564e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01207,FO-60-01207,tif,foto,huwelijk,60s,huwelijk,0.98348373,geboorte,0.015353551,vakantie,0.0007316465,speelgoed,0.00030995937,sint,0.00012100285
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01208,FO-60-01208,tif,foto,huwelijk,60s,huwelijk,0.99201703,geboorte,0.007982541,sint,4.7783277e-07,speelgoed,2.5494465e-08,vakantie,4.8262805e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01209,FO-60-01209,tif,foto,huwelijk,60s,huwelijk,0.9982772,geboorte,0.0010977609,sint,0.00062318816,speelgoed,1.7493277e-06,vakantie,5.3647344e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01216,FO-60-01216,tif,foto,geboorte,60s,geboorte,0.999877,speelgoed,0.00012280131,sint,2.0609514e-07,huwelijk,8.703034e-09,vakantie,4.9961115e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01221,FO-60-01221,tif,foto,geboorte,60s,geboorte,0.5801997,speelgoed,0.39585868,sint,0.023898382,vakantie,2.7363963e-05,huwelijk,1.5863106e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01226,FO-60-01226,tif,foto,geboorte,60s,geboorte,0.9840618,speelgoed,0.015864694,sint,6.201636e-05,vakantie,5.822529e-06,huwelijk,5.5995247e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01300,FO-60-01300,tif,foto,huwelijk,60s,huwelijk,0.9591128,geboorte,0.034060623,vakantie,0.006225862,speelgoed,0.0005140337,sint,8.650214e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01302,FO-60-01302,tif,foto,huwelijk,60s,huwelijk,0.9992035,geboorte,0.00066427555,vakantie,5.206838e-05,sint,4.7047488e-05,speelgoed,3.3112996e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01303,FO-60-01303,tif,foto,huwelijk,60s,huwelijk,0.9986559,geboorte,0.0010496819,speelgoed,0.00010889918,sint,9.4604315e-05,vakantie,9.088322e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01304,FO-60-01304,tif,foto,huwelijk,60s,huwelijk,0.99997866,geboorte,2.0694768e-05,sint,6.2432326e-07,speelgoed,4.781425e-08,vakantie,1.2853594e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01306,FO-60-01306,tif,foto,huwelijk,60s,huwelijk,0.99965155,geboorte,0.00028840898,sint,5.948937e-05,speelgoed,5.5493564e-07,vakantie,3.964116e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01307,FO-60-01307,tif,foto,huwelijk,60s,huwelijk,0.5621173,geboorte,0.43758205,sint,0.00016388563,speelgoed,0.00013609239,vakantie,6.117514e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01344,FO-60-01344,tif,foto,huwelijk,60s,huwelijk,0.86967784,geboorte,0.13032179,sint,2.2012563e-07,speelgoed,1.7176654e-07,vakantie,4.3918043e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01351,FO-60-01351,tif,foto,huwelijk,60s,huwelijk,0.76544476,geboorte,0.23455074,sint,3.6412957e-06,speelgoed,8.0563285e-07,vakantie,1.0178818e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01363,FO-60-01363,tif,foto,huwelijk,60s,huwelijk,0.9996793,geboorte,0.00031945802,sint,1.2426422e-06,speelgoed,5.2271223e-09,vakantie,1.2831713e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01364,FO-60-01364,tif,foto,huwelijk,60s,geboorte,0.82170296,huwelijk,0.13072357,vakantie,0.045524325,speelgoed,0.0020485115,sint,5.653613e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01365,FO-60-01365,tif,foto,huwelijk,60s,huwelijk,0.9661202,geboorte,0.033869177,speelgoed,8.508301e-06,vakantie,1.3430413e-06,sint,7.0744017e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01386,FO-60-01386,tif,foto,huwelijk,60s,geboorte,0.9862476,speelgoed,0.011711148,huwelijk,0.0018161843,vakantie,0.0002238988,sint,1.1980403e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01387,FO-60-01387,tif,foto,huwelijk,60s,huwelijk,0.9679469,geboorte,0.03200064,speelgoed,4.034818e-05,sint,1.2127759e-05,vakantie,5.6071794e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01390,FO-60-01390,tif,foto,huwelijk,60s,huwelijk,0.91011846,geboorte,0.088845454,speelgoed,0.00056500273,sint,0.0004701762,vakantie,8.6041234e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01392,FO-60-01392,tif,foto,huwelijk,60s,huwelijk,0.9867405,geboorte,0.013248996,speelgoed,6.0492057e-06,sint,4.4309854e-06,vakantie,4.278396e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01394,FO-60-01394,tif,foto,huwelijk,60s,geboorte,0.85261226,huwelijk,0.14735724,speelgoed,2.6361131e-05,vakantie,2.927992e-06,sint,1.1798858e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01413,FO-60-01413,tif,foto,huwelijk,60s,huwelijk,0.7370833,geboorte,0.20290542,sint,0.037990205,speelgoed,0.021985492,vakantie,3.5598445e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01414,FO-60-01414,tif,foto,huwelijk,60s,speelgoed,0.54685396,huwelijk,0.19538772,vakantie,0.13558942,geboorte,0.116537035,sint,0.0056318613
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01416,FO-60-01416,tif,foto,huwelijk,60s,huwelijk,0.9811886,geboorte,0.018807251,sint,4.015153e-06,speelgoed,2.1782914e-07,vakantie,2.344088e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01417,FO-60-01417,tif,foto,huwelijk,60s,huwelijk,0.9998311,geboorte,0.00016723543,sint,1.525056e-06,speelgoed,1.5814025e-07,vakantie,5.8223253e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01418,FO-60-01418,tif,foto,huwelijk,60s,huwelijk,0.95828617,geboorte,0.041713756,speelgoed,5.90596e-08,sint,2.3338963e-08,vakantie,2.9938325e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01421,FO-60-01421,tif,foto,huwelijk,60s,huwelijk,0.99934894,geboorte,0.0006483016,sint,2.7701612e-06,speelgoed,8.342644e-09,vakantie,1.01179516e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01422,FO-60-01422,tif,foto,huwelijk,60s,huwelijk,0.8773953,geboorte,0.12259796,sint,6.09331e-06,speelgoed,6.715869e-07,vakantie,1.0909948e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01429,FO-60-01429,tif,foto,huwelijk,60s,huwelijk,0.9999995,geboorte,5.2797674e-07,vakantie,2.3175742e-10,sint,1.1607929e-10,speelgoed,8.224976e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01430,FO-60-01430,tif,foto,huwelijk,60s,huwelijk,0.9999988,geboorte,1.1796344e-06,sint,7.571766e-11,speelgoed,2.650891e-12,vakantie,2.550942e-12
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01431,FO-60-01431,tif,foto,huwelijk,60s,geboorte,0.99831474,speelgoed,0.0016708272,huwelijk,1.3647562e-05,sint,7.0189844e-07,vakantie,4.7128466e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01432,FO-60-01432,tif,foto,huwelijk,60s,geboorte,0.5804393,huwelijk,0.4194902,speelgoed,6.884083e-05,sint,1.5935364e-06,vakantie,1.4901907e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01433,FO-60-01433,tif,foto,huwelijk,60s,huwelijk,0.9996309,geboorte,0.00036898372,sint,1.5846122e-07,speelgoed,1.0888871e-08,vakantie,4.4112963e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01434,FO-60-01434,tif,foto,huwelijk,60s,huwelijk,0.99999917,geboorte,7.8089505e-07,vakantie,7.362223e-11,sint,4.7137464e-11,speelgoed,1.4919028e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01435,FO-60-01435,tif,foto,huwelijk,60s,huwelijk,0.986304,geboorte,0.011571976,vakantie,0.0019220386,speelgoed,0.00017104522,sint,3.0925847e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01436,FO-60-01436,tif,foto,huwelijk,60s,huwelijk,0.99963284,geboorte,0.0003668756,sint,2.5190377e-07,speelgoed,8.951219e-09,vakantie,1.8188964e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01437,FO-60-01437,tif,foto,huwelijk,60s,huwelijk,0.9896779,geboorte,0.010322121,speelgoed,6.84855e-10,vakantie,5.9872474e-10,sint,1.3919035e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01438,FO-60-01438,tif,foto,huwelijk,60s,huwelijk,0.9998337,geboorte,0.00016605521,vakantie,2.5696588e-07,sint,2.83182e-08,speelgoed,1.9787738e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01439,FO-60-01439,tif,foto,huwelijk,60s,huwelijk,0.9993056,geboorte,0.000694367,vakantie,5.0088644e-08,speelgoed,7.129927e-09,sint,3.8709602e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01442,FO-60-01442,tif,foto,huwelijk,60s,huwelijk,0.9999993,geboorte,7.600601e-07,vakantie,6.6591394e-10,speelgoed,1.0453278e-10,sint,4.515226e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01443,FO-60-01443,tif,foto,huwelijk,60s,geboorte,0.6611697,huwelijk,0.33873862,speelgoed,6.605771e-05,sint,2.5618132e-05,vakantie,2.9463562e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01446,FO-60-01446,tif,foto,huwelijk,60s,geboorte,0.8847755,huwelijk,0.11033626,speelgoed,0.0044947756,sint,0.00039338786,vakantie,1.1258605e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01447,FO-60-01447,tif,foto,huwelijk,60s,huwelijk,0.9877186,geboorte,0.0088318875,speelgoed,0.0033032487,sint,0.0001453516,vakantie,1.0846051e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01451,FO-60-01451,tif,foto,huwelijk,60s,huwelijk,0.99965656,geboorte,0.0003429567,speelgoed,1.8506691e-07,sint,1.8383803e-07,vakantie,4.9734705e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01452,FO-60-01452,tif,foto,huwelijk,60s,huwelijk,0.998818,geboorte,0.0011506623,sint,3.1043048e-05,speelgoed,2.6365595e-07,vakantie,4.424813e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01453,FO-60-01453,tif,foto,huwelijk,60s,huwelijk,0.99999535,geboorte,4.4297713e-06,vakantie,1.9967143e-07,speelgoed,1.2013728e-08,sint,3.0683613e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01455,FO-60-01455,tif,foto,huwelijk,60s,huwelijk,0.9398217,geboorte,0.059590045,vakantie,0.00027656817,speelgoed,0.00020265928,sint,0.00010886475
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01456,FO-60-01456,tif,foto,huwelijk,60s,huwelijk,0.9870378,geboorte,0.0129057765,speelgoed,3.213274e-05,vakantie,2.0408026e-05,sint,4.0236523e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01457,FO-60-01457,tif,foto,huwelijk,60s,huwelijk,0.99999905,geboorte,9.2464575e-07,sint,6.2200862e-09,vakantie,1.3124112e-09,speelgoed,1.1165536e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01458,FO-60-01458,tif,foto,huwelijk,60s,huwelijk,0.9951835,geboorte,0.004816475,speelgoed,3.460596e-08,vakantie,1.563065e-08,sint,1.733603e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01459,FO-60-01459,tif,foto,huwelijk,60s,huwelijk,0.9580616,speelgoed,0.028268462,geboorte,0.012878634,sint,0.00044499917,vakantie,0.00034635127
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01461,FO-60-01461,tif,foto,huwelijk,60s,huwelijk,0.81956095,geboorte,0.18043113,sint,4.862714e-06,speelgoed,3.0364279e-06,vakantie,6.3557883e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01462,FO-60-01462,tif,foto,huwelijk,60s,huwelijk,0.9912907,geboorte,0.008709376,sint,1.465471e-08,speelgoed,9.155583e-09,vakantie,2.1839044e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01463,FO-60-01463,tif,foto,huwelijk,60s,vakantie,0.39023617,huwelijk,0.35117543,geboorte,0.2319531,speelgoed,0.026506579,sint,0.00012873807
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01464,FO-60-01464,tif,foto,huwelijk,60s,huwelijk,0.8735156,vakantie,0.08742827,geboorte,0.037420914,speelgoed,0.0014785671,sint,0.00015673261
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01466,FO-60-01466,tif,foto,huwelijk,60s,huwelijk,0.59588265,geboorte,0.40388036,speelgoed,0.00023381956,vakantie,2.4130713e-06,sint,7.175579e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01467,FO-60-01467,tif,foto,huwelijk,60s,huwelijk,0.9895728,geboorte,0.010416471,sint,6.22831e-06,speelgoed,4.4351345e-06,vakantie,3.563588e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01471,FO-60-01471,tif,foto,huwelijk,60s,huwelijk,0.99982435,vakantie,0.00017029818,geboorte,3.3358633e-06,speelgoed,1.7849734e-06,sint,2.0608152e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01472,FO-60-01472,tif,foto,huwelijk,60s,huwelijk,0.9969439,geboorte,0.0030464975,speelgoed,8.144678e-06,vakantie,1.3653505e-06,sint,1.3648616e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01473,FO-60-01473,tif,foto,huwelijk,60s,huwelijk,0.99856704,geboorte,0.0014241566,speelgoed,7.999273e-06,vakantie,8.517687e-07,sint,2.6330115e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01474,FO-60-01474,tif,foto,huwelijk,60s,huwelijk,0.99989676,geboorte,0.000103166036,sint,3.740704e-09,vakantie,7.692893e-10,speelgoed,3.7621825e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01478,FO-60-01478,tif,foto,huwelijk,60s,geboorte,0.9870547,huwelijk,0.012941223,speelgoed,3.8708113e-06,sint,6.17847e-08,vakantie,1.5145988e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01479,FO-60-01479,tif,foto,huwelijk,60s,huwelijk,0.9991466,geboorte,0.0008533956,speelgoed,2.620155e-10,vakantie,1.8599217e-10,sint,3.037368e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01480,FO-60-01480,tif,foto,huwelijk,60s,huwelijk,0.7202654,geboorte,0.27972102,sint,9.403769e-06,speelgoed,4.1682756e-06,vakantie,4.744545e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01481,FO-60-01481,tif,foto,huwelijk,60s,geboorte,0.56550425,huwelijk,0.4337927,sint,0.00067193015,speelgoed,3.116944e-05,vakantie,5.846906e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01482,FO-60-01482,tif,foto,huwelijk,60s,huwelijk,0.9967752,sint,0.0024382735,geboorte,0.00076526264,speelgoed,2.0973916e-05,vakantie,2.2672802e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01483,FO-60-01483,tif,foto,huwelijk,60s,huwelijk,0.99896336,geboorte,0.0010364854,sint,9.843694e-08,speelgoed,4.045627e-08,vakantie,9.169011e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01484,FO-60-01484,tif,foto,huwelijk,60s,geboorte,0.85378027,huwelijk,0.133049,speelgoed,0.013051617,sint,0.00011554013,vakantie,3.6392619e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01485,FO-60-01485,tif,foto,huwelijk,60s,huwelijk,0.9590316,geboorte,0.04088193,sint,7.989255e-05,speelgoed,6.494217e-06,vakantie,1.0108223e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01489,FO-60-01489,tif,foto,huwelijk,60s,huwelijk,0.99896,geboorte,0.0010389744,sint,9.2188276e-07,speelgoed,1.7542794e-08,vakantie,2.9372627e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01497,FO-60-01497,tif,foto,huwelijk,60s,huwelijk,0.99999714,geboorte,2.6835164e-06,sint,7.389343e-08,vakantie,1.6070555e-09,speelgoed,7.6271567e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01499,FO-60-01499,tif,foto,huwelijk,60s,huwelijk,0.947335,geboorte,0.052662633,speelgoed,1.6168664e-06,sint,8.1900674e-07,vakantie,2.7776723e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01500,FO-60-01500,tif,foto,huwelijk,60s,huwelijk,0.99918026,geboorte,0.00081969774,vakantie,7.200888e-09,sint,6.6133277e-09,speelgoed,3.9473345e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01501,FO-60-01501,tif,foto,huwelijk,60s,huwelijk,0.9975873,geboorte,0.0024125075,sint,1.1971838e-07,speelgoed,4.60139e-08,vakantie,5.2193485e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01502,FO-60-01502,tif,foto,huwelijk,60s,huwelijk,0.856295,geboorte,0.14354485,speelgoed,0.00015805436,vakantie,1.6304697e-06,sint,5.276692e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01503,FO-60-01503,tif,foto,huwelijk,60s,huwelijk,0.92189366,vakantie,0.05793623,geboorte,0.019606484,speelgoed,0.00056202896,sint,1.6693127e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01504,FO-60-01504,tif,foto,huwelijk,60s,huwelijk,0.6119185,geboorte,0.3832931,speelgoed,0.004324305,vakantie,0.00026818574,sint,0.00019595194
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01510,FO-60-01510,tif,foto,huwelijk,60s,huwelijk,0.9906618,geboorte,0.009328015,speelgoed,6.9721264e-06,sint,2.5496133e-06,vakantie,5.7840464e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01513,FO-60-01513,tif,foto,huwelijk,60s,geboorte,0.7358828,vakantie,0.24118856,speelgoed,0.020415112,huwelijk,0.0025133465,sint,5.6859754e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01515,FO-60-01515,tif,foto,huwelijk,60s,huwelijk,0.98950523,geboorte,0.010494554,speelgoed,2.22023e-07,vakantie,1.0260494e-08,sint,2.807932e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01517,FO-60-01517,tif,foto,huwelijk,60s,huwelijk,0.99991715,geboorte,8.2823964e-05,sint,4.173954e-09,speelgoed,3.9284986e-10,vakantie,2.2209125e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-60-01521,FO-60-01521,tif,foto,huwelijk,60s,huwelijk,0.9999962,geboorte,3.7772259e-06,sint,1.2288195e-09,speelgoed,3.9262826e-11,vakantie,3.0007143e-11
